"Time","api-icesat2-prod-dask-gateway-798c9798f8-bpwcf","autohttps-6c669c845d-5ld64","controller-icesat2-prod-dask-gateway-78f86f6f6d-f4nxg","dask-scheduler-04c170d2a43845b1b3615a30e1f14ae6","dask-scheduler-0abd43a5339c47e2b0626f12fff546e4","dask-scheduler-15c7733a16ba48d598e872190964501d","dask-scheduler-2f8679cb73e945aeba5f56ed74338945","dask-scheduler-30133f4b3c564563802f63566f4c244b","dask-scheduler-3aac3479d93c457eb53ebcd31b14ce48","dask-scheduler-3efefa2916d041728ffae1591d540734","dask-scheduler-44db80e326dc49cab117b7f58356c65a","dask-scheduler-468852b5ce01402fa3046ddc80d66b8c","dask-scheduler-595a590abf1a4e57b59f8be4c82be770","dask-scheduler-7491c66f70994df581045a40e58c12e7","dask-scheduler-7914ce1307d9462bad9cfff17406aec8","dask-scheduler-7e1aef87ccf646febe579ab8f93a340f","dask-scheduler-903c313ed02a412b9d9a5e87e748c764","dask-scheduler-94d6bbff40194e83acbc39dfd404e65a","dask-scheduler-9fc829ee12af4c58a86c95fe2410286a","dask-scheduler-a03fe3c1115441d880f16ce64c33e997","dask-scheduler-a051656fc38d4ee18ac531d6b5cb0774","dask-scheduler-a3413571b0054e2592d0ef35f2684b3d","dask-scheduler-a6e61215499b4a529aebd4241f14f5af","dask-scheduler-b2c8cb32f6e14b0b9126060bc1b4957a","dask-scheduler-bdf985e5b73540e1a506e64e4b1f6f66","dask-scheduler-ccb39d6b5da64055bc78d2b14c51a9f2","dask-scheduler-cdc748970f75464cab08a3d46cb99129","dask-scheduler-d87493b64afa4d1693ea1bdb435d34a7","dask-scheduler-de688c3ccafe4490b08fe33eab60b25a","dask-scheduler-f3f5b8e5d7384f1c83d92be97c11d9fd","dask-scheduler-f54e45ba8207497bbbdc760ff77a2944","dask-scheduler-fd83a73a6d114d768f7c6d1c5bab6782","dask-worker-0abd43a5339c47e2b0626f12fff546e4-5frsk","dask-worker-0abd43a5339c47e2b0626f12fff546e4-8hmmm","dask-worker-0abd43a5339c47e2b0626f12fff546e4-fcdtm","dask-worker-0abd43a5339c47e2b0626f12fff546e4-lkg8w","dask-worker-0abd43a5339c47e2b0626f12fff546e4-nsnm9","dask-worker-0abd43a5339c47e2b0626f12fff546e4-rdwpp","dask-worker-0abd43a5339c47e2b0626f12fff546e4-vh8pw","dask-worker-0abd43a5339c47e2b0626f12fff546e4-x588c","dask-worker-0abd43a5339c47e2b0626f12fff546e4-zft9x","dask-worker-0abd43a5339c47e2b0626f12fff546e4-zjjqz","dask-worker-2f8679cb73e945aeba5f56ed74338945-4pr8j","dask-worker-2f8679cb73e945aeba5f56ed74338945-c8j7j","dask-worker-2f8679cb73e945aeba5f56ed74338945-dpxln","dask-worker-2f8679cb73e945aeba5f56ed74338945-dw9w8","dask-worker-2f8679cb73e945aeba5f56ed74338945-rgzxs","dask-worker-30133f4b3c564563802f63566f4c244b-7mzps","dask-worker-30133f4b3c564563802f63566f4c244b-8nw7d","dask-worker-30133f4b3c564563802f63566f4c244b-dg7mm","dask-worker-30133f4b3c564563802f63566f4c244b-dttk5","dask-worker-30133f4b3c564563802f63566f4c244b-mq5wd","dask-worker-30133f4b3c564563802f63566f4c244b-mw5cc","dask-worker-30133f4b3c564563802f63566f4c244b-qzwpd","dask-worker-30133f4b3c564563802f63566f4c244b-tdz99","dask-worker-30133f4b3c564563802f63566f4c244b-wm8tz","dask-worker-30133f4b3c564563802f63566f4c244b-zzsmc","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-6kgvr","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-cm9x5","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-cqzh7","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-f5tp2","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-jcq25","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-lhq54","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-prpvc","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-s85c2","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-sjbnn","dask-worker-3aac3479d93c457eb53ebcd31b14ce48-w4rr2","dask-worker-3efefa2916d041728ffae1591d540734-7wm8f","dask-worker-3efefa2916d041728ffae1591d540734-nvhrj","dask-worker-44db80e326dc49cab117b7f58356c65a-56rmc","dask-worker-44db80e326dc49cab117b7f58356c65a-6kh5p","dask-worker-44db80e326dc49cab117b7f58356c65a-crs2p","dask-worker-44db80e326dc49cab117b7f58356c65a-dkxkz","dask-worker-44db80e326dc49cab117b7f58356c65a-dw8rx","dask-worker-44db80e326dc49cab117b7f58356c65a-gtsm7","dask-worker-44db80e326dc49cab117b7f58356c65a-h2tkb","dask-worker-44db80e326dc49cab117b7f58356c65a-qw5ks","dask-worker-44db80e326dc49cab117b7f58356c65a-r24ht","dask-worker-44db80e326dc49cab117b7f58356c65a-s47h8","dask-worker-595a590abf1a4e57b59f8be4c82be770-44l97","dask-worker-595a590abf1a4e57b59f8be4c82be770-45zjt","dask-worker-595a590abf1a4e57b59f8be4c82be770-6nsv5","dask-worker-595a590abf1a4e57b59f8be4c82be770-d4lj2","dask-worker-595a590abf1a4e57b59f8be4c82be770-f4zqh","dask-worker-595a590abf1a4e57b59f8be4c82be770-lpr5c","dask-worker-595a590abf1a4e57b59f8be4c82be770-s995m","dask-worker-595a590abf1a4e57b59f8be4c82be770-vhmpl","dask-worker-595a590abf1a4e57b59f8be4c82be770-wqml4","dask-worker-595a590abf1a4e57b59f8be4c82be770-zmbvp","dask-worker-595a590abf1a4e57b59f8be4c82be770-zt7dl","dask-worker-7491c66f70994df581045a40e58c12e7-4xgsl","dask-worker-7491c66f70994df581045a40e58c12e7-bhvtl","dask-worker-7491c66f70994df581045a40e58c12e7-c9ph7","dask-worker-7491c66f70994df581045a40e58c12e7-krqdt","dask-worker-7491c66f70994df581045a40e58c12e7-qrcf5","dask-worker-7491c66f70994df581045a40e58c12e7-r4hsv","dask-worker-7491c66f70994df581045a40e58c12e7-t2w7x","dask-worker-7491c66f70994df581045a40e58c12e7-twfx8","dask-worker-7491c66f70994df581045a40e58c12e7-vlmbl","dask-worker-7491c66f70994df581045a40e58c12e7-wx7kv","dask-worker-7914ce1307d9462bad9cfff17406aec8-2jst9","dask-worker-7914ce1307d9462bad9cfff17406aec8-4ltvd","dask-worker-7914ce1307d9462bad9cfff17406aec8-54twj","dask-worker-7914ce1307d9462bad9cfff17406aec8-dpfzk","dask-worker-7914ce1307d9462bad9cfff17406aec8-lk5cw","dask-worker-7914ce1307d9462bad9cfff17406aec8-mp2b4","dask-worker-7914ce1307d9462bad9cfff17406aec8-ntfqd","dask-worker-7914ce1307d9462bad9cfff17406aec8-ssv62","dask-worker-7914ce1307d9462bad9cfff17406aec8-tj87j","dask-worker-7914ce1307d9462bad9cfff17406aec8-z62mb","dask-worker-a03fe3c1115441d880f16ce64c33e997-2jt8n","dask-worker-a03fe3c1115441d880f16ce64c33e997-2pvn8","dask-worker-a03fe3c1115441d880f16ce64c33e997-79hr5","dask-worker-a03fe3c1115441d880f16ce64c33e997-bd6kf","dask-worker-a03fe3c1115441d880f16ce64c33e997-fnzdf","dask-worker-a03fe3c1115441d880f16ce64c33e997-fsfjj","dask-worker-a03fe3c1115441d880f16ce64c33e997-km9hf","dask-worker-a03fe3c1115441d880f16ce64c33e997-psmc2","dask-worker-a03fe3c1115441d880f16ce64c33e997-rrds4","dask-worker-a03fe3c1115441d880f16ce64c33e997-whhqj","dask-worker-a051656fc38d4ee18ac531d6b5cb0774-lfr8g","dask-worker-a051656fc38d4ee18ac531d6b5cb0774-lqnxl","dask-worker-a3413571b0054e2592d0ef35f2684b3d-4gl4z","dask-worker-a3413571b0054e2592d0ef35f2684b3d-9ckgc","dask-worker-a3413571b0054e2592d0ef35f2684b3d-sbjdl","dask-worker-a6e61215499b4a529aebd4241f14f5af-22p2l","dask-worker-a6e61215499b4a529aebd4241f14f5af-84x5k","dask-worker-a6e61215499b4a529aebd4241f14f5af-8gxdf","dask-worker-a6e61215499b4a529aebd4241f14f5af-8hqsz","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-25r8f","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-8xvzj","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-cwgdg","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-d72zm","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-dbxtf","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-fsc6x","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-kbn8q","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-m67kw","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-qftwt","dask-worker-bdf985e5b73540e1a506e64e4b1f6f66-zzt5f","dask-worker-de688c3ccafe4490b08fe33eab60b25a-lvkqp","dask-worker-de688c3ccafe4490b08fe33eab60b25a-m64fb","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-5rqpx","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-6vfkk","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-79tg4","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-8zn6s","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-bvm4k","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-c7w5b","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-d5w88","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-f7hpd","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-grp9b","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-jbdxx","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-mclxc","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-nphdl","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-pkltj","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-v2lfp","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-vw4p2","dask-worker-fd83a73a6d114d768f7c6d1c5bab6782-xs89q","hub-5c554bb6b5-qvjnm","icesat2-prod-ingress-nginx-controller-69b6d47979-hwrr5","icesat2-prod-kube-state-metrics-75bfcfbd8c-scd9j","icesat2-prod-prometheus-op-operator-589f7c4c68-cnxx4","jupyter-ajijohn","jupyter-cspencerjones","jupyter-jessicas11","jupyter-robfatland","jupyter-rsignell-2dusgs","jupyter-salvis2","jupyter-scottyhq","jupyter-tomaugspurger","proxy-5b8689767c-49wqk","traefik-icesat2-prod-dask-gateway-84bd7f7c7-97j5l","user-scheduler-dbd59d5d-25z28","user-scheduler-dbd59d5d-hk844"
2020-10-19 13:35:00,0.0010325207722137774,0.011266975107073968,0.0009158605698774525,,,,,,,,,,0.11727447599700556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19875789787482154,,0.05593964874449313,0.11673999792375034,0.3396539066993057,0.14020355115791625,0.16997959225321335,0.14939589597825859,0.5771619368318759,0.2692960179617281,0.5862030424049292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03251531426202108,0.005013964017210465,0.005415118904658235,0.6280059484804877,,0.04693192860308394,0.00018447871350290326,,,,0.03874326909309797,,0.009578157781532343,0.0044470741226567845,0.011644984348226781,0.012372939090310918
2020-10-19 13:40:00,0.0009573868815452064,0.010836219718681914,0.0009054948052598601,,,,,,,,,,0.09131887779805165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056080385502346744,,0.058356592421669344,0.039922296099416936,0.09508658130463463,0.040510604189902974,0.05480203108091157,0.05508619914062681,0.1854258825821837,0.054797029157838406,0.129362302489825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027140425206487778,0.005155349038607984,0.0045708803835176216,0.48887682515906605,,0.026888171848519646,0.0001839769363956556,,,,0.022587327376694836,,0.007043023346048685,0.007239808389981804,0.009825957759747813,0.01065536252798435
2020-10-19 13:45:00,0.0010256071842883537,0.008617379410593316,0.0009036217810960668,,,,,,,,,,0.0769343882875231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050762803346129495,,0.03321897023214042,0.03818127603260402,0.04898705706338189,0.038901668508241984,0.05080032234003357,0.050881344494720926,0.050548033020439996,0.04990025189976687,0.05057702041752636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023852519757000687,0.005011614861100562,0.005124577104536522,0.5713922669669897,,0.6749775015106445,0.0002007835172967044,,,,0.03067278305712549,,0.005567969190099268,0.0022708704722598,0.010726634223612742,0.011654247754628625
2020-10-19 13:50:00,0.0013488439836631897,0.009077882205782603,0.003447545471014366,,,,,,,,,,0.07859135645554317,,,,,,,,,,,,,,,,,,,0.039845436988569835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0509661846210828,,0.040193634312757076,0.044320597496833716,0.05070035578293898,0.04396024801279012,0.050850453415483804,0.050957172565095174,0.051130048718144853,0.04986012953708072,0.050803647178441054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07118865918916667,,,0.0736569717075,,0.02628329969567691,0.046221988603777006,0.07531811231999999,0.07227039969583333,0.08558467088626522,,,0.023917534286568277,,0.04616194706378575,0.08350123911963984,0.028878834700311867,0.0058133499175652605,0.0055053505270076415,0.5413059910506949,,1.4587888153112922,0.0002377341015422668,,,,0.14088913086581314,,0.007686819826522341,0.010646300218270562,0.011122034135817124,0.01161996532651069
2020-10-19 13:55:00,0.0012782649653939686,0.012314617119760268,0.002398809823214787,,,,,,,,,,0.07880027882498303,,,,,,,,,,,,,,,,,,,0.07487968244276383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05084102702962799,,0.04524292044052177,0.04762164266969092,0.05021545973331703,0.045783958963500765,0.050483406389908114,0.0507726679658977,0.051230301206124054,0.04988320482693534,0.050727685398512724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04394639848071841,,,0.046403271532161255,,0.04857790447435246,0.04650421476626966,0.04381693135190191,0.04865303159901171,0.0479825456700366,,,0.045638525506344674,,0.046583360085705766,0.04765597520549014,0.030170570534382546,0.005172610857928434,0.00459106793534213,0.46774746624283314,,0.28567212202115033,0.00043859556162577384,,,,0.2093210698156949,,0.007310387838679508,0.002194705405098252,0.010119372797441864,0.010253074196043054
2020-10-19 14:00:00,0.0012531842215569686,0.008505076544213968,0.0021709799951996882,,,,,,,,0.06266504159026766,,0.07371922188432319,,,,,,,,,,,,,,,,,,,0.06077933402526089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031032464774675493,0.07383526683230764,0.01894152620328395,0.03598379288333333,0.06013212725999999,0.02274822878443433,0.034518060702500006,0.027326467327500003,0.07379719856984208,0.02718125550916667,0.0503854769719703,0.03315782548716871,,0.04875359916207893,0.050688126049095374,0.05026139018082122,0.05079352576387841,0.05109166560401837,0.049000237368203234,0.05008795811021239,0.05094813003825281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041420582753967095,0.030883738011106516,,0.0356528749825,0.04912954789933513,0.04877137047178817,,,,0.030067536459211553,0.06986839467808234,0.04811240064441548,0.027476543594166666,0.04723769956404379,,0.04049577995106575,0.005336862392247649,0.005884859689545529,0.5167193982320486,,0.8521348605250134,0.00018791946148802806,,,,0.1532279667058838,,0.0065872279312220935,0.009332509486811132,0.01096553290701449,0.011430101061107575
2020-10-19 14:05:00,0.001000960454506616,0.009032729118347946,0.0010879259039250936,,,,,,,,0.07210132046320308,,0.07999289974567289,,,,,,,,,,,,,,,,,,,0.07481391498728122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03584717910900654,0.0428560512005038,0.029099810787844464,0.04290300003819469,0.04595855402830905,0.029180678729404778,0.043056344049186374,0.03774245176839655,0.045210031146602984,0.03553645843626137,0.051414774707798094,0.03909543835287354,,0.048874410262137194,0.05084371515510873,0.050684434811192794,0.050919006967066756,0.051091455524532765,0.05293148005789358,0.05070777140060681,0.04872992334407364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048966925785681584,0.03835870490180987,,0.04276216754358624,0.05133602501835155,0.04890033810760385,,,,0.03928563840585118,0.04640997428465919,0.04873240607663594,0.03605487646472088,0.04933073163461673,,0.049291919706338866,0.00519287274764502,0.0047181933793174246,0.4458800257166433,,0.5122450678544213,0.0003791895457520406,,,,0.18105647717190593,,0.007135761389865923,0.020125906542081896,0.00963846086896699,0.010169694449840607
2020-10-19 14:10:00,0.001378232713723963,0.00698988043338641,0.002296240562582582,,,,,,,,0.07527884910707558,,0.07733784254997239,,,,,,,,,,,,0.06698039506133288,,,,,,,0.07409008828265055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03796546400648167,0.04037038818757446,0.03571024546542674,0.03884108921299791,0.0413136735903286,0.035787209274993445,0.03732450556565389,0.035296857955384155,0.038803502340765586,0.035114403801862946,0.051205147820903865,0.034371692047747766,,0.0484969485966982,0.04872600027323793,0.0468272767582503,0.050553829013072545,0.04882363473556532,0.05214128373545152,0.050662046143218634,0.05090588407600528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057577909389336705,,0.24311646815430288,0.05401232051557759,,,0.05712781770666106,,0.1728324427788954,,,,,0.04888337164211762,0.03706353406528736,,0.03788474108399035,0.05144088638652244,0.045905411428200864,,,,0.03295314566999998,0.039573109357026015,0.04714920862484459,0.03783177116993574,0.04794738871874922,,0.05061009291867997,0.0051520534588536246,0.005178963984167383,0.5128912192761168,,0.5692400420821835,0.053978537125371415,,,,0.01973478608811023,,0.005763431164239772,0.010229290313010807,0.01003774461518586,0.011672098113821472
2020-10-19 14:15:00,0.0010863198621332395,0.007319361457702666,0.001214619036890761,,,,,,,,0.07499055873987232,,,,,,,,,,,,,,0.10950943498505976,,,,,,,0.06958550961895661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03296409295499998,0.039650342529190676,0.03466441115523639,0.03884048521388885,0.03823355587758004,0.03444534269202033,0.0331564486811705,0.03843616695137228,0.035255308458991996,0.034939409568691716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04390165161868931,0.1860409649624266,0.09165507923072264,0.12882765084223352,0.31432109948542836,0.14808516207435973,0.18437997003984308,0.3100333871754077,0.19281480023612996,0.37206118642891983,,,,0.04634762761134359,0.03716647766448121,,0.03703621038715718,0.04917128797332104,0.04672378691160598,,,,0.03551741996620969,0.038449589648953696,0.044574970576954885,0.0352910028348161,0.04363137975721686,,0.047242352115033234,0.0052143188113877225,0.005317732735087337,0.5699670620365377,,0.026457377260119118,0.06004180326624781,,,,0.0094196428734699,,0.007213040377368068,0.011109612124242597,0.011278790428122994,0.011942295402284836
2020-10-19 14:20:00,0.0012797883656365222,0.009372723821934622,0.002650689997919402,,,,,0.03149415158242407,,,0.07232206211334664,,,,,,,,,,,,,,0.07153853986996783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035814632901735116,0.034327337417124404,0.03269980770008278,0.03603619578940154,0.03488189896831623,0.032345090911796964,0.037145481329756834,0.03634865904724594,0.03583707330244179,0.03575445368622841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033586085575562113,0.03785112395857165,0.032882598504945064,0.03237929196780203,0.036983484524828955,0.03742392147900559,0.03291196515505848,0.03755769737423287,0.032815422094943605,0.035502888533814295,,,,,,,,,,,,,,,,,,,0.061117850172583546,0.005251670477105407,0.005824395368608331,0.6378089203754107,,0.11957977920247018,0.21118807979841342,,,,,,0.00569900414546552,0.011294642612680957,0.011467579505052035,0.012607657655458753
2020-10-19 14:25:00,0.001039354478022741,0.00602342921964037,0.0009467159974850192,,,,,0.11047585196282525,,,0.07219969399694903,,,,,,,,,,,,,,0.07360463551389143,,,,,,,,,,,,,,,,,,,,,,,0.3925991737951928,0.15425718848472625,0.33848730592369214,0.37249850728416667,0.2246620228938446,0.05989462901331948,0.05910857712826439,0.15865842169643088,0.18135554720296038,0.22306333381702698,,,,,,,,,,,,,0.03650872621027552,0.04233752605480668,0.03312391074572527,0.043967158278180936,0.04136236467455172,0.03266789407138715,0.04324260388143373,0.03676701047441635,0.04240718818136553,0.03660215169604137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03316347263306072,0.04743366419061014,0.03318617902136164,0.03280314418942696,0.04670292354196652,0.047667022104868936,0.03305821308821912,0.0475347607018434,0.03296002059138234,0.048142055260513586,,,,,,,,,,,,,,,,,,,0.06112313199108241,0.005149015781586212,0.00445305633964309,0.4996954618382795,,0.120170650105933,0.07499002025947393,,,,,,0.004186954372809859,0.0022436037940071754,0.010142479502897941,0.010168724577489692
2020-10-19 14:30:00,0.0011806385461241085,0.007846735666447101,0.002598741847793581,,,,,0.08664687666528642,0.07830508452505447,,0.0755172571810771,,,,,,,,,,,,,,0.07861071669743659,,,,,,,,,,,,,,,,,,,,,,,0.04846425570992362,0.032505051827858907,0.041783357738488174,0.043333256481450144,0.03554953228786766,0.05378438727057114,0.03550315422878278,0.029886652545000007,0.042085645423146,0.041930593819313966,0.35438880066799605,0.10468485279310016,0.10287438824996809,0.33665693102125993,0.07802151499556234,0.3209685463707662,0.10019750438372686,0.07814477100610125,0.26775696869108656,0.29035585669876707,,,0.034929201671208915,0.04271802774942271,0.032913055807705136,0.042196085144187365,0.04229076275293542,0.03241269904650017,0.043204675558241604,0.03532820123822604,0.042136528887206745,0.03260702228538771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03300382476466329,0.04165935743885234,0.03317956524754926,0.032459696917512076,0.04138264574949618,0.04185360401542692,0.032946849457047137,0.04038952496844311,0.03263772020617874,0.0418135205091638,,,,,,,,,,,,,,,,,,,0.06177897003200075,0.004991572930887953,0.005028608790708385,0.5696360443966285,,0.29663798720156354,0.026316246908149307,,,,,,0.0049433212766875085,0.004244646727822356,0.010290231338500724,0.01065507580151632
2020-10-19 14:35:00,0.0011471505486120007,0.0067819602011809504,0.0013102091604853257,,,,,0.09139737835905165,0.09599883618562031,,,,,,,,,,,,,,,,0.07444433029089383,,,,,,,,,,,,,,,,,,,,,,,0.048897273172517644,0.0348322287759538,0.04418400270965851,0.046040387173796216,0.035681091929716365,0.05731666238638029,0.03531494846731429,0.034793938264777086,0.03892816929294125,0.03910652091927502,0.5068516232258812,0.3069269984571239,0.05262566911686538,0.46315140284195633,0.19069323553552672,0.4587429900334542,0.08530544439499,0.0524084752061917,0.18859027077123997,0.05139101862767093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03319102227609004,0.039054046880253594,0.033372385648045906,0.03284398247095097,0.035664621563796295,0.03889721405766851,0.03307602313099779,0.039249468356258574,0.03305243170985719,0.039524652217241524,,,,,,,,,,,,,,,,,,,0.06352760309862637,0.004845283970856002,0.005592612849910011,0.5822831161334869,,0.018840941200438065,0.013516557418193246,,,,,,0.003574694812108827,0.009510403646599948,0.010856566723116868,0.01174172525898107
2020-10-19 14:40:00,0.0012279100559221064,0.006766163636008293,0.003629992152541419,,,,,0.09129391533513175,0.07918404956556804,,,,,,,,,,,0.09685323182736291,,,,,0.07826854697270336,,,,,,,,,,,,,,,,,,,,,,,0.05006395084849523,0.034609306744253276,0.05158645029782697,0.051001226837582625,0.036549174646020345,0.047426207109557486,0.03284924096142859,0.03370264296442156,0.0388263197726887,0.038946592377204325,0.04609417080298318,0.0467906651991169,0.04863462547240159,0.04573600691415292,0.04979427405841825,0.04778472107516574,0.05108164482196509,0.04819551662837605,0.046992176672991576,0.05148406582616149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0793233970353671,0.22374788007944446,0.1694292546398889,0.08006927802582804,0.04495360277404982,0.2718914012222167,0.1580734768964753,0.31948567271345674,0.23445183957836374,0.08121111515484758,,,,,,,,,,0.03370795287447699,0.03894073382684742,0.033599703052468705,0.03289298624308113,0.03694148295031219,0.03879116718230524,0.03317598985532717,0.038140778696598335,0.03345849152948725,0.037676121004798904,,,,,,,,,,,,,,,,,,,0.06536423237886288,0.004969503846677898,0.0046798716350390885,0.44489993225450564,,0.5389701308066723,0.02017665594119168,,,,,,0.005273901071640408,0.00728537541813689,0.01002127793111789,0.010394374080878614
2020-10-19 14:45:00,0.0014581682666727248,0.004899014607133101,0.0027235448729533663,,,,,0.08894146960009412,0.07687103756008738,,,,,,,,,,,0.0964115396803033,,,,,0.06709419706398526,,,,,,,,,,,,,,,,,,,,,,,0.05153290780278105,0.03530380209511561,0.03962608911108634,0.040767880316785396,0.03127326867000001,0.0477673829619264,0.03395291672256596,0.033762272514845766,0.038816740286157295,0.03910891639953269,0.04632709811236864,0.04557651425584904,0.04838019402886849,0.0458365150696748,0.0495810752194683,0.048157714831052884,0.04943287879734423,0.049923926761527154,0.04726062591153818,0.051011636563871685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038065460510788185,0.16502455232691732,0.04707784697975685,0.03822999092376461,0.035983500968121536,0.16544680325644423,0.1004662714066457,0.1618763341490958,0.1502273855299989,0.03900295572728069,,,,,,,,,,0.030219670237021604,0.03465438551330782,0.03118200194065605,0.0308291741277572,0.031962912475665475,0.034849172438557674,0.030505062942180933,0.034038143487618785,0.030586586972776397,0.03468677906999508,,,,,,,,,,,,,,,,,,,0.07231595517382647,0.005078213533707331,0.004879884170903611,0.5059553663357068,,0.3133454044255951,0.028319466729566735,,,,,,0.004305926399626407,0.010119480565000963,0.010652003270901773,0.011169307263421621
2020-10-19 14:50:00,0.0014146505091962142,0.007293871523380464,0.002629393117111615,,,,,0.0952998774444419,0.08207878834099361,,,,,,,,,,,0.07556857781385823,,,,,,0.034576230226312524,,,,,,,,,,,,,,,,,,,,,,0.05054758543750286,0.035696686535479964,0.03931945532186464,0.03747090126244683,0.03685399122695864,0.04792330158377661,0.03641394227633847,0.03557418112181505,0.03317078965660837,0.033149724863598296,0.04530711988637853,0.047267273574190166,0.04940596420686574,0.04436378866713357,0.04910192474578026,0.04838514378164986,0.05048479534575065,0.047228937206412,0.047611705032918505,0.05039497433098731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037460913751094775,0.03739038294979304,0.0406369768203424,0.0365117450331682,0.027821273942963725,0.04905258245241973,0.027137219692748005,0.039358921803790414,0.03908345278591691,0.03600089760249919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08098176571736054,0.005093662310609136,0.005569222915417119,0.5135141355625256,,0.02660879775306919,0.01652957553082148,,,,,,0.00509559239330861,0.013982042774875914,0.010787789214844128,0.010553422291125037
